37	7899
37	7929
37	7992
37	7999
37	8004
37	8039
37	8082
37	8247
37	8646
37	8793
37	9072
37	9073
37	9078
37	9081
37	9091
37	9108
37	9114
37	9115
37	9138
37	9144
37	9149
37	9182
37	9183
37	9199
37	9237
37	9253
37	9258
37	9288
37	9289
37	9294
37	9295
37	9296
37	9297
37	9307
37	9328
37	9343
37	9354
37	9361
37	9366
37	9425
37	9432
37	9450
37	9468
37	9579
37	9720
37	9725
37	9726
37	9759
37	9762
37	9937
37	10013
37	10153
37	10180
37	10263
37	10302
37	10406
37	10447
37	10977
37	11664
37	11668
37	11670
37	11723
37	11724
37	11883
37	11946
37	12132
37	12319
37	12529
37	12666
37	12744
37	12791
37	13266
37	13860
37	14262
37	14310
37	14311
37	14658
37	15553
37	15588
37	15777
37	15799
37	15810
37	15877
37	15966
37	16260
37	16633
37	16641
37	16680
37	16867
37	17010
37	17072
37	18189
37	18595
37	19231
37	19440
37	21816
37	22035
37	22293
37	23341
37	23352
37	23441
37	23538
37	23549
37	23553
37	23585
37	23652
37	23761
37	23976
37	23985
37	23986
37	24165
37	24186
37	24193
37	24642
37	24685
37	24721
37	24840
37	24849
37	24864
37	24876
37	24906
37	24957
37	25273
37	25488
37	25495
37	25543
37	27222
37	27511
37	28512
37	29850
37	30353
37	31356
37	31446
37	32442
37	32510
37	32616
37	32623
37	32646
37	33516
37	34116
37	38238
37	38882
37	38922
37	38960
37	39102
37	39111
37	39136
37	39237
37	40176
37	40200
37	40212
37	40315
37	40937
37	41256
37	41502
37	42768
37	44280
37	45379
37	45631
37	46014
37	46352
38	60
38	257
38	847
38	1333
38	1337
38	1404
38	1554
38	1777
38	2562
38	4542
38	7165
38	7825
38	7993
38	8073
38	8106
38	9295
38	9940
38	10159
38	10368
38	10411
38	10639
38	11170
38	11808
38	11898
38	14910
38	15877
38	17028
38	17082
38	23328
38	23364
38	23373
38	23479
38	24486
38	24630
38	24847
38	24900
38	25560
38	26142
38	26233
38	31367
38	33516
38	35220
38	39104
38	40437
38	40614
38	45372
38	45426
39	12
39	13
39	219
39	222
39	325
39	577
39	702
39	1218
39	1296
39	1329
39	1332
39	1447
39	1518
39	1543
39	1551
39	1556
39	1734
39	1872
39	1947
39	2383
39	2652
39	2827
39	3734
39	3925
39	5228
39	5889
39	5941
39	6383
39	6489
39	6696
39	7777
39	7782
39	7813
39	7818
39	7821
39	7866
39	8107
39	8316
39	8430
39	8862
39	9306
39	9324
39	9391
39	9757
39	9765
39	9991
39	10339
39	10407
39	10610
39	10635
39	11677
39	11881
39	11891
39	11935
39	12012
39	12312
39	12315
39	13206
39	13212
39	13302
39	14479
39	15517
39	15555
39	15560
39	15678
39	16417
39	20994
39	22050
39	23353
39	23730
39	23977
39	24158
39	24408
39	24630
39	24843
39	24894
39	30301
39	31784
39	33661
39	38959
39	39312
39	39535
39	39540
39	43023
39	45157
40	9
40	25
40	648
40	1080
40	1296
40	1318
40	1554
40	1980
40	6881
40	7146
40	7782
40	7894
40	8028
40	13002
40	14287
40	15565
40	15612
40	15769
40	16836
40	17280
40	17496
40	19483
40	20094
40	20777
40	22068
40	24735
40	25272
40	25284
40	25314
40	27216
40	30924
40	40399
40	40611
40	43002
40	44316
41	216
41	407
41	739
41	1087
41	1338
41	1362
41	1386
41	1512
41	1543
41	1585
41	1951
41	2815
41	4812
41	6498
41	7794
41	7821
41	7999
41	8209
41	8237
41	8766
41	9078
41	9108
41	9120
41	9510
41	9523
41	9558
41	9834
41	10188
41	10585
41	11670
41	12673
41	13302
41	14264
41	15559
41	15810
41	18162
41	23550
41	24763
41	27222
41	29853
41	32622
41	39318
41	39456
41	39750
41	42804
41	43956
42	0
42	1
42	6
42	36
42	37
42	42
42	44
42	111
42	115
42	180
42	181
42	182
42	204
42	216
42	217
42	265
42	280
42	330
42	397
42	402
42	408
42	552
42	648
42	655
42	685
42	687
42	690
42	880
42	900
42	903
42	991
42	1081
42	1150
42	1296
42	1297
42	1301
42	1303
42	1304
42	1305
42	1306
42	1308
42	1315
42	1326
42	1332
42	1333
42	1334
42	1353
42	1369
42	1387
42	1407
42	1441
42	1518
42	1539
42	1548
42	1632
42	1765
42	1771
42	1944
42	1950
42	1983
42	1999
42	2037
42	2201
42	2394
42	2424
42	2556
42	2778
42	2809
42	2814
42	2850
42	2857
42	3672
42	3834
42	3925
42	4015
42	4106
42	4141
42	4219
42	4536
42	4783
42	5401
42	6697
42	6707
42	6727
42	6732
42	7602
42	7776
42	7777
42	7782
42	7783
42	7800
42	7812
42	7813
42	7817
42	7957
42	7993
42	7999
42	8003
42	8011
42	8031
42	8032
42	8035
42	8040
42	8069
42	8103
42	8107
42	8138
42	8181
42	8461
42	8467
42	8682
42	8970
42	9072
42	9073
42	9077
42	9079
42	9115
42	9126
42	9169
42	9204
42	9271
42	9288
42	9289
42	9291
42	9294
42	9297
42	9307
42	9325
42	9330
42	9362
42	9396
42	9415
42	9417
42	9433
42	9469
42	9504
42	9512
42	9726
42	9780
42	9936
42	9938
42	9966
42	9978
42	9997
42	10051
42	10585
42	11017
42	11135
42	11449
42	11664
42	11665
42	11921
42	11994
42	12096
42	12211
42	12420
42	12967
42	12971
42	13039
42	13647
42	14257
42	14292
42	14302
42	14335
42	14370
42	14473
42	14949
42	15159
42	15387
42	15609
42	15738
42	15779
42	16565
42	16891
42	16893
42	16895
42	17073
42	17109
42	17119
42	17275
42	17571
42	17754
42	18792
42	19661
42	19908
42	20737
42	21614
42	23332
42	23364
42	23370
42	23443
42	23547
42	23549
42	23554
42	23579
42	23581
42	24022
42	24631
42	24660
42	24661
42	24697
42	24768
42	24846
42	24948
42	25532
42	25599
42	27253
42	27267
42	27295
42	28767
42	31110
42	31122
42	31156
42	31325
42	31356
42	31357
42	31363
42	31662
42	32191
42	32400
42	32401
42	32581
42	32658
42	32695
42	32796
42	33123
42	33156
42	33301
42	35028
42	35335
42	36548
42	38923
42	39097
42	39114
42	39134
42	39162
42	39276
42	39355
42	39636
42	40176
42	40182
42	40183
42	40392
42	40401
42	40428
42	40501
42	40871
42	41292
42	41688
42	41868
42	42985
42	43421
42	43677
42	44787
42	45361
43	0
43	3
43	6
43	13
43	21
43	37
43	108
43	149
43	180
43	183
43	216
43	217
43	218
43	219
43	228
43	249
43	252
43	264
43	306
43	438
43	469
43	702
43	732
43	867
43	1080
43	1296
43	1297
43	1302
43	1332
43	1374
43	1393
43	1425
43	1513
43	1514
43	1518
43	1523
43	1566
43	1591
43	1631
43	1699
43	1944
43	2091
43	2196
43	2201
43	2418
43	2520
43	2599
43	2605
43	2628
43	2809
43	2845
43	3067
43	3929
43	4107
43	5214
43	5227
43	5406
43	5442
43	6480
43	6486
43	6696
43	7128
43	7236
43	7564
43	7776
43	7782
43	7783
43	7800
43	7812
43	7818
43	7830
43	7836
43	7909
43	7924
43	7974
43	7992
43	7993
43	7998
43	8003
43	8011
43	8015
43	8022
43	8035
43	8037
43	8178
43	8196
43	8267
43	8424
43	8461
43	8466
43	8478
43	8658
43	8874
43	9037
43	9072
43	9079
43	9085
43	9108
43	9109
43	9112
43	9120
43	9147
43	9191
43	9283
43	9288
43	9289
43	9290
43	9313
43	9318
43	9319
43	9324
43	9325
43	9330
43	9396
43	9420
43	9438
43	9720
43	9738
43	9750
43	9771
43	9942
43	9972
43	10153
43	10347
43	10614
43	11232
43	11269
43	11664
43	11670
43	11880
43	11898
43	11911
43	11916
43	12318
43	12804
43	12996
43	13183
43	13653
43	14262
43	14266
43	15162
43	15564
43	15807
43	16528
43	16632
43	16687
43	16895
43	17100
43	17328
43	19765
43	22554
43	23581
43	23582
43	23590
43	23742
43	24330
43	24630
43	24756
43	24858
43	25488
43	25743
43	26803
43	26893
43	27216
43	28729
43	30012
43	31141
43	31791
43	32400
43	35028
43	35245
43	35677
43	36351
43	37585
43	38992
43	38994
43	39102
43	39204
43	39456
43	39780
43	39978
43	40400
43	40428
43	42984
43	43020
43	43453
43	43878
43	43896
43	45618
44	180
44	216
44	294
44	1300
44	1335
44	1512
44	1548
44	1554
44	1585
44	1735
44	4140
44	5404
44	8640
44	9175
44	9289
44	9402
44	9972
44	11771
44	12966
44	14149
44	15594
44	20088
44	22291
44	24234
44	24642
44	24690
44	24840
44	27664
44	32400
44	39786
44	41004
44	43095
45	6
45	46
45	217
45	223
45	255
45	328
45	450
45	468
45	514
45	780
45	1091
45	1297
45	1302
45	1339
45	1520
45	1549
45	1555
45	2166
45	2413
45	3897
45	4109
45	4782
45	6696
45	7794
45	7974
45	7999
45	8001
45	8031
45	8395
45	8613
45	9098
45	9111
45	9291
45	9325
45	9504
45	9766
45	9978
45	10489
45	10585
45	10656
45	11664
45	11677
45	11886
45	11994
45	11995
45	12852
45	15395
45	15774
45	15810
45	20100
45	20994
45	23545
45	23765
45	27257
45	31110
45	32514
45	32551
45	32624
45	35317
45	39798
45	40179
45	40399
45	45384
46	0
46	150
46	225
46	258
46	295
46	432
46	828
46	1530
46	1620
46	1980
46	2086
46	2160
46	2196
46	2598
46	4110
46	7812
46	9180
46	9186
46	9288
46	9721
46	12961
46	19494
46	23437
46	25308
46	25495
46	31141
46	33533
46	39207
46	40219
47	35
47	72
47	258
47	325
47	684
47	1299
47	1303
47	1353
47	1513
47	1531
47	1654
47	1945
47	2161
47	5209
47	7776
47	7777
47	7789
47	8010
47	8028
47	9078
47	9396
47	9415
47	9756
47	9847
47	10155
47	10624
47	13401
47	13615
47	16026
47	16891
47	23580
47	27438
47	28008
47	29059
47	38917
47	42618
48	155
48	216
48	217
48	234
48	1304
48	1332
48	1554
48	1696
48	1731
48	2599
48	5653
48	7135
48	7815
48	7830
48	7998
48	8542
48	9073
48	9288
48	9362
48	9731
48	10551
48	10663
48	11670
48	11700
48	11886
48	12343
48	12968
48	13644
48	14544
48	15769
48	23364
48	23587
48	24307
48	24661
48	24750
48	24955
48	25278
48	37159
48	45759
48	46119
49	5
49	216
49	343
49	1116
49	2736
49	2850
49	3693
49	3930
49	8067
49	8215
49	8748
49	9138
49	9174
49	9412
49	10002
49	10369
49	10481
49	11341
49	15588
49	16200
49	16674
49	17742
49	23382
49	28516
49	30138
49	31323
49	38886
49	39136
49	39138
49	44064
50	193
50	5421
50	7806
51	30
51	37
51	1303
51	1440
51	1555
51	1836
51	23799
52	1571
52	9093
52	10764
53	686
53	1121
53	1699
53	25272
54	4
54	47
54	72
54	217
54	240
54	258
54	369
54	1297
54	1341
54	1422
54	1477
54	1516
54	1519
54	1551
54	1578
54	1675
54	1837
54	1961
54	2291
54	3907
54	4104
54	4795
54	5245
54	5406
54	5578
54	6323
54	7620
54	7777
54	7816
54	7817
54	7903
54	8011
54	8028
54	8029
54	8144
54	8356
54	8427
54	8860
54	9187
54	9403
54	9510
54	9720
54	9919
54	11592
54	11706
54	11808
54	11886
54	13002
54	16206
54	16852
54	18361
54	19512
54	20130
54	21570
54	23334
54	23544
54	23656
54	23758
54	24635
54	27278
54	27439
54	27493
54	27886
54	31979
54	32635
54	32661
54	32815
54	37591
54	39137
54	39960
54	40398
54	40506
54	42768
54	45367
54	45589
55	7
55	31
55	35
55	222
55	225
55	252
55	258
55	364
55	654
55	756
55	1301
55	1338
55	1446
55	1513
55	1517
55	1518
55	1567
55	2269
55	2382
55	2524
55	2814
55	4165
55	5221
55	6701
55	7784
55	7792
55	7795
55	7806
55	7812
55	7813
55	7962
55	8028
55	8671
55	9078
55	9079
55	9115
55	9216
55	9294
55	9421
55	9511
55	9786
55	9882
55	11053
55	11664
55	11898
55	12048
55	14491
55	15558
55	15771
55	16856
55	17508
55	21060
55	23333
55	23376
55	23995
55	24895
55	25311
55	25314
55	26575
55	27468
55	31110
55	31560
55	37587
55	39323
55	43699
55	44070
55	45794
56	19
56	48
56	258
56	1315
56	2307
56	2377
56	2455
56	6768
56	10417
56	11880
56	11922
56	15630
56	27222
56	30283
56	34380
56	36618
56	46009
57	1
57	55
57	252
57	1081
57	1764
57	2817
57	4793
57	5230
57	8892
57	9343
57	9362
57	11665
57	17343
57	23718
57	24234
57	32490
57	39033
58	0
58	253
58	4140
58	8856
58	9180
58	9203
58	11670
58	20820
58	26191
59	1315
59	1975
59	3240
59	9942
59	15883
59	24841
59	27475
60	1
60	3
60	11
60	37
60	38
60	136
60	220
60	224
60	1122
60	1296
60	1542
60	1555
60	1980
60	2377
60	2379
60	2491
60	2955
60	3240
60	3910
60	5193
60	6737
60	7779
60	8538
60	8733
60	8965
60	9109
60	9110
60	9139
60	9361
60	9510
60	10585
60	13159
60	14050
60	14259
60	14371
60	24629
60	38881
60	38925
60	39996
60	40392
60	43887
61	0
61	55
61	216
61	246
61	363
61	1302
61	1512
61	1513
61	1555
61	1567
61	1949
61	6666
61	7781
61	7993
61	8032
61	8039
61	8425
61	9288
61	9972
61	11923
61	12997
61	23580
61	24660
61	24692
61	24879
61	32445
61	32623
61	32647
61	33813
62	1297
62	14496
63	2345
63	9114
63	9618
63	15618
63	28512
64	1954
64	2844
64	7999
64	9078
64	23977
65	108
65	4573
66	113
66	216
66	439
66	1316
66	1665
66	1765
66	2413
66	3678
66	4107
66	4537
66	4538
66	7807
66	8031
66	8446
66	8538
66	9121
66	9129
66	9468
66	11736
66	13608
66	14446
66	15595
66	15773
66	16266
66	16423
66	17935
66	23587
66	39097
66	39121
66	39373
67	1
67	33
67	72
67	151
67	222
67	223
67	270
67	1123
67	1573
67	1620
67	1950
67	2167
67	2466
67	2490
67	2705
67	3240
67	4033
67	4110
67	4543
67	5832
67	6087
67	8429
67	8697
67	8863
67	9076
67	9080
67	9330
67	9762
67	13183
67	14653
67	20089
67	23328
67	23983
67	24841
67	30067
67	38460
67	43020
68	7807
68	28980
68	38233
68	40614
69	217
69	1302
69	1342
69	1459
69	2127
69	4140
69	7781
69	9864
69	10483
69	11701
69	14317
69	17001
69	23551
69	31320
69	36551
69	38910
69	40476
70	307
70	9300
71	1123
71	2803
71	3250
71	17064
71	17677
71	38880
72	3
72	222
72	226
72	334
72	1332
72	1353
72	1531
72	1559
72	1560
72	1759
72	2635
72	4003
72	4573
72	4975
72	6738
72	7565
72	7783
72	7791
72	7844
72	7992
72	7993
72	7999
72	8004
72	8462
72	8467
72	9072
72	9081
72	9120
72	9298
72	10159
72	11043
72	11886
72	12168
72	13177
72	14479
72	17064
72	17173
72	19281
72	20886
72	23359
72	24661
72	24738
72	24822
72	24846
72	24912
72	26575
72	27511
72	31290
72	32195
72	36535
72	39024
72	41059
72	43020
72	43200
73	60
73	247
73	1746
73	2412
73	3894
73	3925
73	7993
73	8211
73	8271
73	8460
73	9118
73	9507
73	9848
73	10764
73	12024
73	13795
73	14275
73	14298
73	14299
73	14610
73	15985
73	16860
73	17244
73	21385
73	23568
73	27559
73	31327
73	32677
73	33312
73	40434
74	236
74	8214
74	9298
74	10626
75	762
75	1297
75	1303
75	1627
75	5844
75	6525
75	7799
75	8015
75	8253
75	9321
75	9330
75	9720
75	10368
75	10591
75	15817
75	31165
76	4542
76	8255
76	14322
76	15790
76	40437
77	1980
77	3888
77	5304
77	8048
77	9072
77	9078
77	9325
77	11886
77	15985
77	19732
77	39135
77	40511
78	10
78	207
78	253
78	450
78	649
78	685
78	1513
78	1555
78	1567
78	1944
78	3895
78	4105
78	4115
78	4992
78	5437
78	6705
78	7794
78	7927
78	8011
78	8031
78	8181
78	8460
78	9294
78	9299
78	9324
78	9725
78	10371
78	13070
78	13184
78	14472
78	15619
78	15769
78	16416
78	18175
78	19801
78	20743
78	23587
78	23663
78	24882
78	30463
78	32586
78	34403
78	38880
78	38881
78	39996
78	40213
78	40285
79	11
79	110
79	223
79	263
79	613
79	690
79	902
79	1296
79	1351
79	1440
79	1518
79	1944
79	2563
79	2881
79	4105
79	5329
79	6480
79	7782
79	7992
79	7998
79	8001
79	8029
79	9080
79	9222
79	11887
79	12097
79	14047
79	15552
79	15769
79	15912
79	15984
79	23586
79	24656
79	24846
79	24883
79	30458
79	31328
79	31357
79	32427
79	38892
79	39210
79	39551
79	40182
79	40467
80	72
80	330
80	4542
80	9309
81	5
81	223
81	1531
81	2808
81	9090
81	35251
82	1337
82	2377
82	5436
82	9972
82	32515
83	4363
83	8100
83	16849
83	35676
83	39096
84	31327
84	32617
85	7
85	7998
85	9079
86	9525
88	8676
88	9306
89	6
89	1735
90	256
90	1558
90	1571
90	1639
90	2592
90	6595
90	7781
90	9325
90	11899
90	16921
90	23555
90	37156
90	39318
91	223
91	252
91	689
91	4140
91	4143
91	9330
91	16506
91	42984
91	44071
92	1548
93	219
93	13146
93	15552
93	23763
93	39567
94	7776
96	1519
96	5868
96	7993
96	18414
97	6
97	11669
98	9295
99	14691
101	15589
102	331
102	8001
102	8035
102	8424
102	23983
102	24679
102	41479
103	1
103	1554
103	6930
103	8172
103	8317
103	9504
103	10170
103	21529
103	22253
103	38885
104	6481
104	14481
104	24409
105	7855
105	12745
106	11880
107	11718
108	1
108	4
108	53
108	54
108	61
108	135
108	253
108	454
108	547
108	1086
108	1297
108	1319
108	1340
108	1341
108	1507
108	1550
108	1563
108	1567
108	1620
108	2007
108	3247
108	4104
108	4222
108	5916
108	6591
108	6781
108	7789
108	7792
108	7813
108	8000
108	8028
108	8029
108	8047
108	8113
108	8118
108	8461
108	8466
108	8467
108	9073
108	9078
108	9083
108	9289
108	9294
108	9297
108	9308
108	9331
108	9333
108	9360
108	9505
108	9758
108	9972
108	10165
108	10337
108	10374
108	10420
108	10626
108	11508
108	11678
108	11904
108	12654
108	13106
108	13146
108	13176
108	13177
108	14051
108	14583
108	14601
108	14941
108	15391
108	15667
108	16028
108	19297
108	20907
108	23460
108	23556
108	23652
108	23734
108	24667
108	25317
108	25927
108	26154
108	26208
108	27234
108	27432
108	29844
108	32402
108	32433
108	32617
108	33480
108	36331
108	39167
108	39369
108	44073
109	6
109	14
109	18
109	42
109	116
109	222
109	223
109	252
109	258
109	288
109	348
109	368
109	651
109	705
109	912
109	918
109	1194
109	1382
109	1515
109	1516
109	1518
109	1520
109	1548
109	1554
109	1566
109	1914
109	2054
109	2190
109	2592
109	2628
109	2778
109	2809
109	2835
109	4141
109	4165
109	4236
109	5233
109	6481
109	7128
109	7824
109	7993
109	8033
109	8034
109	8083
109	8178
109	8550
109	8863
109	8864
109	8893
109	9078
109	9475
109	9906
109	10369
109	10584
109	11881
109	13429
109	14515
109	14581
109	14922
109	17064
109	23583
109	23598
109	23660
109	24682
109	25387
109	27864
109	31186
109	31438
109	31764
109	32419
109	32455
109	32652
109	35016
109	35217
109	36504
109	37818
109	38155
109	38886
109	38898
109	38921
109	40182
109	40254
109	40527
109	42998
110	36
110	1183
110	1551
110	8034
110	9799
110	9936
110	25499
110	27462
110	32439
110	32653
111	433
111	666
111	2131
111	2202
111	5406
111	5415
111	6523
111	7891
111	8262
111	8430
111	8435
111	8754
111	9079
111	9546
111	10188
111	11706
111	11736
111	11899
111	14604
111	18798
111	24234
111	31357
111	32442
111	33283
111	38913
111	40886
112	45
112	3709
112	8110
112	8430
112	9354
112	11688
112	12996
112	13087
112	17106
112	23551
112	27330
112	28374
112	28548
112	32410
112	32514
112	38892
112	40218
112	40482
113	1386
113	1404
113	1512
113	7134
113	7818
113	8539
113	9078
113	11778
113	17538
113	24846
113	45655
114	0
114	6
114	36
114	125
114	152
114	216
114	222
114	239
114	475
114	757
114	1296
114	1333
114	1363
114	1548
114	1554
114	1559
114	2119
114	2426
114	2657
114	3894
114	4104
114	5220
114	5411
114	6555
114	6754
114	7159
114	7776
114	7786
114	7815
114	7823
114	7825
114	7833
114	7889
114	7999
114	8003
114	8011
114	8029
114	8032
114	8050
114	8158
114	8196
114	8231
114	8429
114	8466
114	8604
114	9078
114	9114
114	9145
114	9295
114	9468
114	9487
114	9721
114	10163
114	10405
114	10626
114	11511
114	11664
114	13218
114	13399
114	13459
114	14081
114	14443
114	14472
114	14910
114	14922
114	16998
114	17102
114	17244
114	17755
114	18265
114	19764
114	23335
114	23544
114	23658
114	24017
114	24633
114	24639
114	24642
114	25941
114	27217
114	28514
114	28535
114	31320
114	32401
114	32430
114	39150
114	39961
114	40435
114	42175
114	44311
114	45582
115	0
115	55
115	196
115	324
115	329
115	342
115	669
115	679
115	1296
115	1299
115	1302
115	1308
115	1512
115	1548
115	2196
115	2202
115	2701
115	3966
115	4140
115	4279
115	5058
115	5402
115	5526
115	6543
115	7778
115	7836
115	7848
115	7956
115	7999
115	8034
115	8466
115	8609
115	8647
115	8671
115	9072
115	9096
115	9108
115	9113
115	9295
115	9300
115	9307
115	9314
115	9326
115	9973
115	10699
115	14256
115	15805
115	22518
115	23148
115	23403
115	24139
115	24624
115	24631
115	27217
115	31501
115	32443
115	32508
115	32617
115	39385
116	1332
116	1554
116	4105
116	4141
116	4164
116	7821
116	8424
116	8694
116	8927
116	9079
116	14946
116	25704
116	34998
116	35035
117	0
117	546
117	1191
117	1513
117	1548
117	2419
117	2634
117	4212
117	5652
117	6499
117	6811
117	6817
117	7812
117	7813
117	7927
117	8029
117	9108
117	9298
117	9402
117	9936
117	11701
117	12960
117	15624
117	22050
117	29922
117	31501
117	39528
118	649
118	2862
118	9072
118	12318
118	14279
118	31759
118	40290
119	240
119	1296
119	1557
119	2898
119	5299
119	6408
119	8742
119	40609
119	44064
120	37
120	1338
120	2197
120	2851
120	4110
120	8574
120	9132
120	9288
120	9361
120	9864
120	17100
120	19842
121	1548
121	1553
121	6480
121	9216
121	10171
121	13179
122	1554
123	235
123	9078
124	17359
125	9546
126	1086
126	1952
126	2389
126	3924
126	4649
126	5191
126	7346
126	7785
126	7992
126	9180
126	9330
126	9721
126	9905
126	10628
126	11703
126	11719
126	12714
126	13285
126	17496
126	23375
126	23497
126	23868
126	25527
126	26143
126	31123
126	38484
126	38880
126	40392
126	41085
126	43093
127	6
127	43
127	684
127	1507
127	7921
127	8083
127	8245
127	9190
127	9288
127	12567
127	13176
127	15553
127	20412
127	23349
127	24534
127	24655
127	24685
127	26155
127	38880
127	40539
128	1513
128	39102
129	1554
129	9077
129	9114
130	234
130	9720
130	14322
130	32153
131	1296
131	1519
131	7884
131	11526
131	24840
132	650
132	1099
132	1405
132	8034
132	11670
132	11671
132	14527
132	24876
132	40223
133	126
133	975
133	1296
133	9288
133	10592
133	23799
133	29988
133	39776
133	40395
136	330
136	15606
137	25
137	9072
137	15777
137	27432
138	144
138	252
138	294
138	657
138	763
138	1338
138	1843
138	2419
138	2814
138	3500
138	8532
138	8683
138	9080
138	9307
138	10836
138	11668
138	12018
138	13001
138	16255
138	25075
138	26136
138	38927
138	39024
138	39422
139	438
139	1332
139	1560
139	3948
139	5191
139	7891
139	27253
139	32870
139	43027
140	1764
141	1332
141	3888
141	17622
141	31356
141	44067
142	38923
143	1121
143	8106
143	9293
143	12744
144	0
144	13
144	379
144	580
144	793
144	1303
144	1306
144	1314
144	1351
144	1518
144	1550
144	1987
144	3072
144	4105
144	4145
144	4232
144	5211
144	5515
144	6482
144	6504
144	6535
144	6697
144	7782
144	7812
144	7999
144	8107
144	8175
144	8251
144	8425
144	8437
144	9073
144	9308
144	9321
144	9495
144	9766
144	11900
144	13176
144	14481
144	15823
144	17107
144	17498
144	19656
144	20019
144	23328
144	25027
144	32740
144	39084
144	39085
144	39317
144	40429
144	43863
145	6
145	7
145	234
145	553
145	1338
145	1513
145	2598
145	2814
145	5184
145	7818
145	7821
145	7992
145	7998
145	8041
145	8100
145	8118
145	8214
145	9075
145	9331
145	9978
145	10591
145	11677
145	11695
145	11755
145	11887
145	12537
145	13243
145	13650
145	15169
145	15387
145	17108
145	17316
145	22284
145	23544
145	23547
145	29815
145	34998
145	39144
146	1107
146	7819
146	9288
146	11665
146	14442
146	14481
146	33709
147	216
147	223
147	651
147	1548
147	5868
147	6876
147	8646
147	9416
147	9723
147	9739
147	11886
147	14910
147	23544
147	24638
147	24843
147	31105
148	8424
148	8439
148	8467
148	15661
148	39969
149	7818
149	9141
149	10172
149	14473
149	17077
150	18
150	24
150	39
150	217
150	799
150	1332
150	1515
150	1620
150	2832
150	5433
150	6306
150	7812
150	7813
150	7922
150	7992
150	8011
150	8034
150	8100
150	8664
150	9204
150	9344
150	9547
150	9781
150	11701
150	11709
150	13381
150	16849
150	23359
150	23383
150	23724
150	23976
150	24013
150	31969
150	35191
150	38935
150	40217
150	40219
150	40827
151	252
151	326
151	689
151	775
151	1323
151	1338
151	1518
151	2376
151	5208
151	6720
151	7776
151	7993
151	9072
151	9078
151	9288
151	9293
151	9297
151	13008
151	17064
151	17069
151	23545
151	24631
151	24674
151	25273
151	26178
151	36355
151	38988
151	39208
151	40668
152	18166
152	20953
153	145
153	1518
153	5185
153	8461
153	9287
153	10807
153	23983
153	24840
153	30025
154	9307
154	9510
154	15876
154	43026
155	649
155	1083
155	2832
155	6486
155	8037
155	8040
155	9324
155	20268
155	32400
155	43113
156	1333
156	4572
156	8109
156	9290
156	17101
157	1530
157	7892
157	9324
157	10404
161	27222
161	40213
162	43
162	217
162	2628
162	4002
162	7896
162	9078
162	9294
162	11665
163	1518
163	5850
163	7992
163	8029
163	9339
163	10609
163	39750
164	11683
165	1296
165	1995
165	8001
165	8604
165	10335
165	13177
165	40303
167	60
167	1530
167	12570
168	258
168	453
168	1296
168	1554
168	1568
168	9181
168	17074
168	33016
169	3898
169	9318
171	23223
171	23508
171	30054
173	9079
174	36
174	1299
174	1404
174	5184
174	14689
174	33954
174	39097
175	690
175	2376
175	3897
175	8433
175	9072
176	66
177	36
178	1297
178	9288
178	13951
179	1621
180	6
180	217
180	234
180	1327
180	1504
180	1518
180	1521
180	1621
180	1627
180	1639
180	1836
180	2422
180	2928
180	4549
180	5907
180	6264
180	6487
180	6702
180	7813
180	8611
180	9103
180	9288
180	9433
180	10218
180	10470
180	10515
180	11694
180	11844
180	11923
180	13193
180	15667
180	15774
180	15876
180	16326
180	19657
180	20530
180	20958
180	24703
180	24870
180	24930
180	25062
180	26107
180	28764
180	31325
180	31897
180	34003
180	36331
180	40176
181	235
181	252
181	681
181	1302
181	1332
181	1513
181	1518
181	1704
181	1980
181	2124
181	2413
181	2580
